url,entity,salience,verb,company_name
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Chart,0.0025003261398524046,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Chart,0.0024949940852820873,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,consumers,0.0024731378071010113,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Technavio News,0.0024468875490128994,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Exhibit 68,0.002440381795167923,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Media,0.0024192791897803545,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Media,0.0024092814419418573,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,field,0.0024036585818976164,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Shareholder Activism Shareholder Meetings Stock Offering,0.002381801139563322,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Heavy Industry,0.0023764625657349825,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Motion Picture Magazines Music Publishing,0.002343025989830494,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Motion Picture Magazines Music Publishing,0.002333343029022217,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,content,0.002328953705728054,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Conference Call Announcements Contracts,0.0023028363939374685,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Consumer Electronics,0.002297674771398306,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,GDPR Mobile,0.002238102490082383,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,News Arabic,0.002236375818029046,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,End-user,0.002127152169123292,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,investment opportunities,0.002125781960785389,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Earnings Forecasts,0.0021248837001621723,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,General,0.0020750814583152533,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,data,0.0020723622292280197,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Technavio Resources Blog Journalists,0.0020188894122838974,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,market,0.001994722755625844,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Offices,0.001952883554622531,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,News Products Contact Search Search,0.0019044562941417098,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,results,0.001866319333203137,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Trends,0.0018370664911344647,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Exhibit 123: Alphabet Inc.,0.0018357706721872091,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Exhibit 156: Infosys Ltd,0.0018261809600517154,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Exhibit 161,0.0018248840933665633,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Exhibit 177,0.0018217562464997172,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Exhibit 182,0.001821394544094801,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Exhibit 188,0.001821394544094801,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Overview,0.0018156347796320915,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Podcast Television Entertainment,0.0017905028071254492,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,game offerings,0.00176728586666286,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Vodafone Group Plc - Overview Exhibit,0.001760729355737567,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,market,0.001759336912073195,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,markets,0.0017541216220706701,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,mobile communications market,0.00175263243727386,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Market,0.0017487031873315573,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Services Market,0.0017487031873315573,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,market,0.0017487031873315573,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Apple Inc.,0.0017254380509257317,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Campaigns Corporate Social Responsibility Domestic Policy Economic News,0.001706671784631908,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Retail,0.001695084385573864,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,America Movil SAB de CV,0.0016422814223915339,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Germany,0.0016399928135797381,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Comviva Technologies Ltd,0.00162312516476959,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Metalworking,0.0016165426932275295,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Focus Browse News Releases All News Releases All Public Company,0.0016024922952055931,,Apple
https://www.prnewswire.com/news-releases/mobile-value-added-services-vas-market-size-to-grow-by-usd-723-25-billion-between-2022-and-2027-growth-driven-by-the-rapid-increase-in-smartphone-penetration---technavio-301790724.html,Blockchain Cloud Computing,0.0015988994855433702,,Apple
